2.288000000e+01 -1.155779597e-03  1.503631142e-05 -1.194095640e-04
2.289000000e+01 -1.156340740e-03  1.501775415e-05 -1.193932973e-04
2.290000000e+01 -1.156977455e-03  1.506117591e-05 -1.193771834e-04
2.291000000e+01 -1.157576761e-03  1.507185862e-05 -1.193608278e-04
2.292000000e+01 -1.158176048e-03  1.508244494e-05 -1.193443557e-04
2.293000000e+01 -1.158737343e-03  1.505814031e-05 -1.193294763e-04
2.294000000e+01 -1.159386407e-03  1.511227447e-05 -1.193183285e-04
2.295000000e+01 -1.159984110e-03  1.509978439e-05 -1.193001841e-04
2.296000000e+01 -1.160571507e-03  1.512106461e-05 -1.192764615e-04
2.297000000e+01 -1.161171365e-03  1.513062989e-05 -1.192589606e-04
2.298000000e+01 -1.161771334e-03  1.514019877e-05 -1.192413557e-04
2.299000000e+01 -1.162371417e-03  1.514977820e-05 -1.192236386e-04
2.300000000e+01 -1.162971612e-03  1.515935296e-05 -1.192058171e-04
2.301000000e+01 -1.163571921e-03  1.516893090e-05 -1.191878870e-04
2.302000000e+01 -1.164172336e-03  1.517851670e-05 -1.191698445e-04
2.303000000e+01 -1.164821830e-03  1.520781114e-05 -1.191572624e-04
2.304000000e+01 -1.165402745e-03  1.520165755e-05 -1.191391025e-04
2.305000000e+01 -1.165998283e-03  1.522227880e-05 -1.191187515e-04
2.306000000e+01 -1.166586775e-03  1.523113635e-05 -1.191022805e-04
2.307000000e+01 -1.167200012e-03  1.524250603e-05 -1.190828215e-04
2.308000000e+01 -1.167802159e-03  1.525465647e-05 -1.190665284e-04
2.309000000e+01 -1.168394209e-03  1.525708089e-05 -1.190468445e-04
2.310000000e+01 -1.169018270e-03  1.528540469e-05 -1.190287288e-04
2.311000000e+01 -1.169576654e-03  1.525855293e-05 -1.190080939e-04
2.312000000e+01 -1.170190119e-03  1.525879048e-05 -1.189952818e-04
2.313000000e+01 -1.170784580e-03  1.529182957e-05 -1.189676412e-04
2.314000000e+01 -1.171411519e-03  1.531514384e-05 -1.189539549e-04
2.315000000e+01 -1.172026314e-03  1.532971275e-05 -1.189286335e-04
2.316000000e+01 -1.172593432e-03  1.532702612e-05 -1.189163613e-04
2.317000000e+01 -1.173233348e-03  1.535322008e-05 -1.188890647e-04
2.318000000e+01 -1.173779464e-03  1.534069426e-05 -1.188759651e-04
2.319000000e+01 -1.174435187e-03  1.536900118e-05 -1.188498313e-04
2.320000000e+01 -1.175002855e-03  1.536672511e-05 -1.188376778e-04
2.321000000e+01 -1.175643643e-03  1.539297172e-05 -1.188097421e-04
2.322000000e+01 -1.176252712e-03  1.540345000e-05 -1.187913774e-04
2.323000000e+01 -1.176799125e-03  1.539628892e-05 -1.187731447e-04
2.324000000e+01 -1.177379743e-03  1.537592947e-05 -1.187521256e-04
2.325000000e+01 -1.178054316e-03  1.543756256e-05 -1.187315756e-04
2.326000000e+01 -1.178619423e-03  1.542536069e-05 -1.187100659e-04
2.327000000e+01 -1.179256478e-03  1.545359411e-05 -1.186969711e-04
2.328000000e+01 -1.179792014e-03  1.541319186e-05 -1.186713734e-04
2.329000000e+01 -1.180440222e-03  1.546132008e-05 -1.186542037e-04
2.330000000e+01 -1.181071747e-03  1.549098706e-05 -1.186284081e-04
2.331000000e+01 -1.181615722e-03  1.544759391e-05 -1.186149072e-04
2.332000000e+01 -1.182278518e-03  1.550824051e-05 -1.185873259e-04
2.333000000e+01 -1.182813343e-03  1.546291584e-05 -1.185655101e-04
2.334000000e+01 -1.183486544e-03  1.552853865e-05 -1.185446680e-04
2.335000000e+01 -1.184021398e-03  1.548271505e-05 -1.185223772e-04
2.336000000e+01 -1.184693873e-03  1.554674462e-05 -1.185026989e-04
2.337000000e+01 -1.185244323e-03  1.550235514e-05 -1.184806480e-04
2.338000000e+01 -1.185904027e-03  1.556808565e-05 -1.184574556e-04
2.339000000e+01 -1.186439743e-03  1.552263092e-05 -1.184348319e-04
2.340000000e+01 -1.187095961e-03  1.558391171e-05 -1.184141151e-04
2.341000000e+01 -1.187703282e-03  1.559199980e-05 -1.183934899e-04
2.342000000e+01 -1.188285334e-03  1.559672758e-05 -1.183737265e-04
2.343000000e+01 -1.188900317e-03  1.561711435e-05 -1.183517299e-04
2.344000000e+01 -1.189488865e-03  1.560189636e-05 -1.183286548e-04
2.345000000e+01 -1.190104384e-03  1.561647192e-05 -1.183016464e-04
2.346000000e+01 -1.190668950e-03  1.560506455e-05 -1.182806472e-04
2.347000000e+01 -1.191353924e-03  1.566887521e-05 -1.182550599e-04
2.348000000e+01 -1.191885168e-03  1.561757732e-05 -1.182328910e-04
2.349000000e+01 -1.192571354e-03  1.569086517e-05 -1.182119142e-04
2.350000000e+01 -1.193120990e-03  1.564841706e-05 -1.181864954e-04
2.351000000e+01 -1.193747779e-03  1.569138565e-05 -1.181623963e-04
2.352000000e+01 -1.194351473e-03  1.570483804e-05 -1.181470454e-04
2.353000000e+01 -1.194953833e-03  1.568647249e-05 -1.181169357e-04
2.354000000e+01 -1.195583872e-03  1.572154517e-05 -1.180920787e-04
2.355000000e+01 -1.196158289e-03  1.569789653e-05 -1.180777804e-04
2.356000000e+01 -1.196774761e-03  1.573119936e-05 -1.180528504e-04
2.357000000e+01 -1.197412511e-03  1.575880830e-05 -1.180293879e-04
2.358000000e+01 -1.197980428e-03  1.575381806e-05 -1.179950813e-04
2.359000000e+01 -1.198586232e-03  1.578249097e-05 -1.179784775e-04
2.360000000e+01 -1.199199523e-03  1.577326114e-05 -1.179539741e-04
2.361000000e+01 -1.199808314e-03  1.578458049e-05 -1.179329758e-04
2.362000000e+01 -1.200393867e-03  1.580013416e-05 -1.179045824e-04
2.363000000e+01 -1.201030382e-03  1.581476860e-05 -1.178787680e-04
2.364000000e+01 -1.201623058e-03  1.581578612e-05 -1.178484030e-04
2.365000000e+01 -1.202234522e-03  1.582641059e-05 -1.178272208e-04
2.366000000e+01 -1.202832310e-03  1.582164193e-05 -1.178066666e-04
2.367000000e+01 -1.203453400e-03  1.584642939e-05 -1.177829574e-04
2.368000000e+01 -1.204020021e-03  1.583035375e-05 -1.177515523e-04
2.369000000e+01 -1.204657680e-03  1.586813477e-05 -1.177292281e-04
2.370000000e+01 -1.205303294e-03  1.588578641e-05 -1.176976970e-04
2.371000000e+01 -1.205886015e-03  1.588897952e-05 -1.176765508e-04
2.372000000e+01 -1.206517038e-03  1.591926370e-05 -1.176486266e-04
2.373000000e+01 -1.207104241e-03  1.590694997e-05 -1.176238233e-04
2.374000000e+01 -1.207738152e-03  1.593909563e-05 -1.175994774e-04
2.375000000e+01 -1.208314765e-03  1.591953976e-05 -1.175727672e-04
2.376000000e+01 -1.208932722e-03  1.595781555e-05 -1.175451364e-04
2.377000000e+01 -1.209531460e-03  1.595543545e-05 -1.175177570e-04
2.378000000e+01 -1.210182177e-03  1.599168160e-05 -1.174971421e-04
2.379000000e+01 -1.210757442e-03  1.597450507e-05 -1.174715794e-04
2.380000000e+01 -1.211388373e-03  1.600056708e-05 -1.174421375e-04
2.381000000e+01 -1.212016944e-03  1.602766408e-05 -1.174164851e-04
2.382000000e+01 -1.212620928e-03  1.602135686e-05 -1.173895297e-04
2.383000000e+01 -1.213174559e-03  1.598154085e-05 -1.173633279e-04
2.384000000e+01 -1.213797707e-03  1.602714339e-05 -1.173379491e-04
2.385000000e+01 -1.214421142e-03  1.602992669e-05 -1.173122646e-04
2.386000000e+01 -1.215069689e-03  1.606482759e-05 -1.172787789e-04
2.387000000e+01 -1.215646811e-03  1.606666888e-05 -1.172558378e-04
2.388000000e+01 -1.216262774e-03  1.608989423e-05 -1.172270514e-04
2.389000000e+01 -1.216886131e-03  1.609627410e-05 -1.171914445e-04
2.390000000e+01 -1.217510573e-03  1.611711840e-05 -1.171688795e-04
2.391000000e+01 -1.218104243e-03  1.612373258e-05 -1.171381544e-04
2.392000000e+01 -1.218657064e-03  1.608199672e-05 -1.171119841e-04
2.393000000e+01 -1.219312064e-03  1.613257732e-05 -1.170877407e-04
2.394000000e+01 -1.219907841e-03  1.612962379e-05 -1.170534964e-04
2.395000000e+01 -1.220538738e-03  1.615995169e-05 -1.170314026e-04
2.396000000e+01 -1.221089632e-03  1.611937127e-05 -1.169992367e-04
2.397000000e+01 -1.221783671e-03  1.618247443e-05 -1.169695789e-04
2.398000000e+01 -1.222314768e-03  1.615702885e-05 -1.169428832e-04
2.399000000e+01 -1.222998422e-03  1.620568042e-05 -1.169109620e-04
2.400000000e+01 -1.223553274e-03  1.619628796e-05 -1.168846305e-04
2.401000000e+01 -1.224180989e-03  1.620733012e-05 -1.168543362e-04
2.402000000e+01 -1.224833798e-03  1.623738127e-05 -1.168273542e-04
2.403000000e+01 -1.225409931e-03  1.621610093e-05 -1.168021960e-04
2.404000000e+01 -1.226009258e-03  1.623592723e-05 -1.167730294e-04
2.405000000e+01 -1.226621259e-03  1.624590725e-05 -1.167433032e-04
2.406000000e+01 -1.227239580e-03  1.625723124e-05 -1.167059732e-04
2.407000000e+01 -1.227858365e-03  1.626506114e-05 -1.166783015e-04
2.408000000e+01 -1.228459647e-03  1.625698619e-05 -1.166491366e-04
2.409000000e+01 -1.229077321e-03  1.628365548e-05 -1.166139917e-04
2.410000000e+01 -1.229748209e-03  1.631735111e-05 -1.165965531e-04
2.411000000e+01 -1.230318765e-03  1.626437931e-05 -1.165623350e-04
2.412000000e+01 -1.230936263e-03  1.632745973e-05 -1.165329961e-04
2.413000000e+01 -1.231573036e-03  1.635233113e-05 -1.164935057e-04
2.414000000e+01 -1.232186648e-03  1.636197450e-05 -1.164631631e-04
2.415000000e+01 -1.232803174e-03  1.637179408e-05 -1.164412562e-04
2.416000000e+01 -1.233377595e-03  1.636288846e-05 -1.164105970e-04
2.417000000e+01 -1.234031943e-03  1.639346360e-05 -1.163712091e-04
2.418000000e+01 -1.234576021e-03  1.635065590e-05 -1.163423201e-04
2.419000000e+01 -1.235258337e-03  1.642113124e-05 -1.163096554e-04
2.420000000e+01 -1.235802986e-03  1.636398897e-05 -1.162799505e-04
2.421000000e+01 -1.236486735e-03  1.645202911e-05 -1.162503189e-04
2.422000000e+01 -1.237105520e-03  1.644010593e-05 -1.162205760e-04
2.423000000e+01 -1.237645050e-03  1.640232645e-05 -1.161847769e-04
2.424000000e+01 -1.238300643e-03  1.644921723e-05 -1.161611411e-04
2.425000000e+01 -1.238940904e-03  1.647766197e-05 -1.161192169e-04
2.426000000e+01 -1.239484531e-03  1.643486517e-05 -1.160896704e-04
2.427000000e+01 -1.240128331e-03  1.647783076e-05 -1.160553473e-04
2.428000000e+01 -1.240783846e-03  1.651672750e-05 -1.160247635e-04
2.429000000e+01 -1.241407601e-03  1.653433786e-05 -1.159976671e-04
2.430000000e+01 -1.242020983e-03  1.652925033e-05 -1.159608276e-04
2.431000000e+01 -1.242640746e-03  1.655454465e-05 -1.159314117e-04
2.432000000e+01 -1.243194908e-03  1.652053085e-05 -1.158971343e-04
2.433000000e+01 -1.243831006e-03  1.655046478e-05 -1.158689766e-04
2.434000000e+01 -1.244463340e-03  1.657235444e-05 -1.158354046e-04
2.435000000e+01 -1.245101522e-03  1.659843379e-05 -1.157995098e-04
2.436000000e+01 -1.245705446e-03  1.660000874e-05 -1.157661102e-04
2.437000000e+01 -1.246282252e-03  1.658483523e-05 -1.157273702e-04
2.438000000e+01 -1.246881046e-03  1.656148278e-05 -1.156962243e-04
2.439000000e+01 -1.247561394e-03  1.662609266e-05 -1.156634119e-04
2.440000000e+01 -1.248140182e-03  1.662122356e-05 -1.156375289e-04
2.441000000e+01 -1.248782174e-03  1.665308309e-05 -1.155979863e-04
2.442000000e+01 -1.249334049e-03  1.661171071e-05 -1.155604596e-04
2.443000000e+01 -1.249947982e-03  1.661973075e-05 -1.155276248e-04
2.444000000e+01 -1.250567244e-03  1.663109987e-05 -1.154940686e-04
2.445000000e+01 -1.251189838e-03  1.665011526e-05 -1.154587012e-04
2.446000000e+01 -1.251864549e-03  1.670252642e-05 -1.154232643e-04
2.447000000e+01 -1.252465151e-03  1.669828230e-05 -1.153915599e-04
2.448000000e+01 -1.253084586e-03  1.672060045e-05 -1.153598646e-04
2.449000000e+01 -1.253710757e-03  1.672601554e-05 -1.153242110e-04
2.450000000e+01 -1.254328211e-03  1.674577347e-05 -1.152912655e-04
2.451000000e+01 -1.254961431e-03  1.675995489e-05 -1.152496474e-04
2.452000000e+01 -1.255576540e-03  1.676632549e-05 -1.152146386e-04
2.453000000e+01 -1.256193636e-03  1.678725526e-05 -1.151792859e-04
2.454000000e+01 -1.256775112e-03  1.676391014e-05 -1.151474014e-04
2.455000000e+01 -1.257357725e-03  1.674725957e-05 -1.151110973e-04
2.456000000e+01 -1.258007695e-03  1.683488585e-05 -1.150820474e-04
2.457000000e+01 -1.258669019e-03  1.683025946e-05 -1.150378073e-04
2.458000000e+01 -1.259257374e-03  1.680638511e-05 -1.150119432e-04
2.459000000e+01 -1.259902513e-03  1.683979933e-05 -1.149641023e-04
2.460000000e+01 -1.260480483e-03  1.683567069e-05 -1.149346653e-04
2.461000000e+01 -1.261090948e-03  1.683481775e-05 -1.148936479e-04
2.462000000e+01 -1.261716448e-03  1.685195642e-05 -1.148582245e-04
2.463000000e+01 -1.262380395e-03  1.689025937e-05 -1.148215754e-04
2.464000000e+01 -1.262925471e-03  1.686196566e-05 -1.147850839e-04
2.465000000e+01 -1.263619184e-03  1.691659476e-05 -1.147498685e-04
2.466000000e+01 -1.264189613e-03  1.690091472e-05 -1.147165548e-04
2.467000000e+01 -1.264852852e-03  1.693075621e-05 -1.146784419e-04
2.468000000e+01 -1.265464810e-03  1.693754839e-05 -1.146435556e-04
2.469000000e+01 -1.266025699e-03  1.690281940e-05 -1.145997032e-04
2.470000000e+01 -1.266710683e-03  1.696253824e-05 -1.145613709e-04
2.471000000e+01 -1.267311613e-03  1.695398812e-05 -1.145263158e-04
2.472000000e+01 -1.267957974e-03  1.698344327e-05 -1.144849219e-04
2.473000000e+01 -1.268538116e-03  1.697509707e-05 -1.144480355e-04
2.474000000e+01 -1.269173568e-03  1.696565413e-05 -1.144151741e-04
2.475000000e+01 -1.269773503e-03  1.699600136e-05 -1.143754916e-04
2.476000000e+01 -1.270440299e-03  1.703315866e-05 -1.143360165e-04
2.477000000e+01 -1.270989003e-03  1.700720871e-05 -1.142994077e-04
2.478000000e+01 -1.271629083e-03  1.701861865e-05 -1.142578309e-04
2.479000000e+01 -1.272314310e-03  1.706133050e-05 -1.142237235e-04
2.480000000e+01 -1.272844178e-03  1.703203808e-05 -1.141829646e-04
2.481000000e+01 -1.273539277e-03  1.709054488e-05 -1.141469226e-04
2.482000000e+01 -1.274132574e-03  1.709331190e-05 -1.141089039e-04
2.483000000e+01 -1.274727385e-03  1.707846774e-05 -1.140663864e-04
2.484000000e+01 -1.275412835e-03  1.714337766e-05 -1.140300607e-04
2.485000000e+01 -1.276023209e-03  1.713391697e-05 -1.139956257e-04
2.486000000e+01 -1.276624496e-03  1.712023641e-05 -1.139550240e-04
2.487000000e+01 -1.277220793e-03  1.715345865e-05 -1.139138596e-04
2.488000000e+01 -1.277904545e-03  1.714252493e-05 -1.138721272e-04
2.489000000e+01 -1.278525819e-03  1.717895770e-05 -1.138336881e-04
2.490000000e+01 -1.279141376e-03  1.717817628e-05 -1.137875688e-04
2.491000000e+01 -1.279694692e-03  1.713533514e-05 -1.137483209e-04
2.492000000e+01 -1.280312183e-03  1.715004181e-05 -1.137102429e-04
2.493000000e+01 -1.280984679e-03  1.720156404e-05 -1.136748724e-04
2.494000000e+01 -1.281558036e-03  1.717101505e-05 -1.136290489e-04
2.495000000e+01 -1.282230115e-03  1.722477394e-05 -1.135934754e-04
2.496000000e+01 -1.282878348e-03  1.724389592e-05 -1.135451185e-04
2.497000000e+01 -1.283436014e-03  1.722990114e-05 -1.135095116e-04
2.498000000e+01 -1.284119401e-03  1.726062231e-05 -1.134678718e-04
2.499000000e+01 -1.284677151e-03  1.723111379e-05 -1.134246983e-04
2.500000000e+01 -1.285299198e-03  1.723462741e-05 -1.133847852e-04
2.501000000e+01 -1.285995440e-03  1.729912682e-05 -1.133403359e-04
2.502000000e+01 -1.286551679e-03  1.728445006e-05 -1.133038217e-04
2.503000000e+01 -1.287238971e-03  1.731523311e-05 -1.132620731e-04
2.504000000e+01 -1.287790678e-03  1.728562552e-05 -1.132191977e-04
2.505000000e+01 -1.288487148e-03  1.734460456e-05 -1.131757448e-04
2.506000000e+01 -1.289080942e-03  1.732866063e-05 -1.131368158e-04
2.507000000e+01 -1.289727163e-03  1.737124569e-05 -1.130962098e-04
2.508000000e+01 -1.290292546e-03  1.733100750e-05 -1.130508066e-04
2.509000000e+01 -1.290987171e-03  1.738852830e-05 -1.130062495e-04
2.510000000e+01 -1.291613071e-03  1.740075970e-05 -1.129632462e-04
2.511000000e+01 -1.292175505e-03  1.738207329e-05 -1.129258369e-04
2.512000000e+01 -1.292789588e-03  1.737005296e-05 -1.128806986e-04
2.513000000e+01 -1.293473124e-03  1.743031445e-05 -1.128440449e-04
2.514000000e+01 -1.294042999e-03  1.739080133e-05 -1.127962469e-04
2.515000000e+01 -1.294707425e-03  1.745188057e-05 -1.127586911e-04
2.516000000e+01 -1.295357098e-03  1.745594973e-05 -1.127058719e-04
2.517000000e+01 -1.295931672e-03  1.743078103e-05 -1.126660689e-04
2.518000000e+01 -1.296542781e-03  1.745699764e-05 -1.126238165e-04
2.519000000e+01 -1.297175973e-03  1.744626895e-05 -1.125813328e-04
2.520000000e+01 -1.297866084e-03  1.752750140e-05 -1.125375595e-04
2.521000000e+01 -1.298426994e-03  1.749467114e-05 -1.124963077e-04
2.522000000e+01 -1.299112341e-03  1.753460067e-05 -1.124522434e-04
2.523000000e+01 -1.299728759e-03  1.747932049e-05 -1.124065589e-04
2.524000000e+01 -1.300338758e-03  1.755811043e-05 -1.123629530e-04
2.525000000e+01 -1.300978282e-03  1.755658217e-05 -1.123169972e-04
2.526000000e+01 -1.301591576e-03  1.755238175e-05 -1.122749086e-04
2.527000000e+01 -1.302219166e-03  1.757322521e-05 -1.122276879e-04
2.528000000e+01 -1.302891081e-03  1.759629990e-05 -1.121821068e-04
2.529000000e+01 -1.303435836e-03  1.754994826e-05 -1.121366368e-04
2.530000000e+01 -1.304055690e-03  1.756690494e-05 -1.120909359e-04
2.531000000e+01 -1.304753850e-03  1.762997381e-05 -1.120429915e-04
2.532000000e+01 -1.305349506e-03  1.761522962e-05 -1.120021167e-04
2.533000000e+01 -1.306000396e-03  1.765553652e-05 -1.119586633e-04
2.534000000e+01 -1.306612417e-03  1.764467112e-05 -1.119122862e-04
2.535000000e+01 -1.307264660e-03  1.768406624e-05 -1.118678966e-04
2.536000000e+01 -1.307862769e-03  1.765934308e-05 -1.118222539e-04
2.537000000e+01 -1.308455563e-03  1.765263557e-05 -1.117736395e-04
2.538000000e+01 -1.309154622e-03  1.771966851e-05 -1.117278486e-04
2.539000000e+01 -1.309735400e-03  1.768706524e-05 -1.116836917e-04
2.540000000e+01 -1.310338844e-03  1.771253557e-05 -1.116354362e-04
2.541000000e+01 -1.311035667e-03  1.774011283e-05 -1.115848791e-04
2.542000000e+01 -1.311592012e-03  1.770180608e-05 -1.115411219e-04
2.543000000e+01 -1.312307031e-03  1.776025665e-05 -1.114960152e-04
2.544000000e+01 -1.312875893e-03  1.774727768e-05 -1.114519333e-04
2.545000000e+01 -1.313545381e-03  1.779743737e-05 -1.114068647e-04
2.546000000e+01 -1.314140551e-03  1.777542187e-05 -1.113546463e-04
2.547000000e+01 -1.314756372e-03  1.778782487e-05 -1.113067835e-04
2.548000000e+01 -1.315408517e-03  1.779955766e-05 -1.112641706e-04
2.549000000e+01 -1.316040586e-03  1.782849998e-05 -1.112113606e-04
2.550000000e+01 -1.316645189e-03  1.782993340e-05 -1.111667322e-04
2.551000000e+01 -1.317277032e-03  1.783188854e-05 -1.111146852e-04
2.552000000e+01 -1.317880561e-03  1.783736229e-05 -1.110691519e-04
2.553000000e+01 -1.318558914e-03  1.787858836e-05 -1.110273340e-04
2.554000000e+01 -1.319210342e-03  1.788152116e-05 -1.109710647e-04
2.555000000e+01 -1.319788823e-03  1.788264803e-05 -1.109286454e-04
2.556000000e+01 -1.320455878e-03  1.789142344e-05 -1.108842677e-04
2.557000000e+01 -1.321101665e-03  1.791435392e-05 -1.108258079e-04
2.558000000e+01 -1.321682579e-03  1.791344875e-05 -1.107830122e-04
2.559000000e+01 -1.322368026e-03  1.794280035e-05 -1.107278466e-04
2.560000000e+01 -1.322937346e-03  1.792767915e-05 -1.106846207e-04
2.561000000e+01 -1.323628932e-03  1.796173580e-05 -1.106314912e-04
2.562000000e+01 -1.324209291e-03  1.795535901e-05 -1.105815678e-04
2.563000000e+01 -1.324840087e-03  1.796649943e-05 -1.105323555e-04
2.564000000e+01 -1.325471905e-03  1.797688792e-05 -1.104830094e-04
2.565000000e+01 -1.326079654e-03  1.796011268e-05 -1.104356486e-04
2.566000000e+01 -1.326757672e-03  1.801262598e-05 -1.103911608e-04
2.567000000e+01 -1.327365935e-03  1.801046192e-05 -1.103340074e-04
2.568000000e+01 -1.327970316e-03  1.800089620e-05 -1.102865884e-04
2.569000000e+01 -1.328631022e-03  1.802768521e-05 -1.102386334e-04
2.570000000e+01 -1.329269572e-03  1.804727181e-05 -1.101836623e-04
2.571000000e+01 -1.329952418e-03  1.808002552e-05 -1.101425956e-04
2.572000000e+01 -1.330545989e-03  1.808618564e-05 -1.100888012e-04
2.573000000e+01 -1.331172294e-03  1.807396430e-05 -1.100391427e-04
2.574000000e+01 -1.331778164e-03  1.807921496e-05 -1.099823160e-04
2.575000000e+01 -1.332405816e-03  1.807408178e-05 -1.099335726e-04
2.576000000e+01 -1.333044981e-03  1.809429594e-05 -1.098832008e-04
2.577000000e+01 -1.333694910e-03  1.812716631e-05 -1.098363281e-04
2.578000000e+01 -1.334321299e-03  1.812676556e-05 -1.097798122e-04
2.579000000e+01 -1.335002601e-03  1.816955236e-05 -1.097360962e-04
2.580000000e+01 -1.335638538e-03  1.817696649e-05 -1.096750166e-04
2.581000000e+01 -1.336197941e-03  1.814777080e-05 -1.096242530e-04
2.582000000e+01 -1.336896950e-03  1.819946276e-05 -1.095700293e-04
2.583000000e+01 -1.337466950e-03  1.817373152e-05 -1.095199034e-04
2.584000000e+01 -1.338146283e-03  1.821903243e-05 -1.094739727e-04
2.585000000e+01 -1.338801969e-03  1.824118659e-05 -1.094216352e-04
2.586000000e+01 -1.339378729e-03  1.820725637e-05 -1.093646686e-04
2.587000000e+01 -1.340024793e-03  1.824991319e-05 -1.093178850e-04
2.588000000e+01 -1.340679996e-03  1.822868167e-05 -1.092638362e-04
2.589000000e+01 -1.341310326e-03  1.826460726e-05 -1.092084858e-04
2.590000000e+01 -1.341966092e-03  1.828542914e-05 -1.091609403e-04
2.591000000e+01 -1.342538392e-03  1.826529022e-05 -1.090977902e-04
2.592000000e+01 -1.343234998e-03  1.832896865e-05 -1.090468058e-04
2.593000000e+01 -1.343800947e-03  1.829063187e-05 -1.089934765e-04
2.594000000e+01 -1.344467768e-03  1.832122772e-05 -1.089388566e-04
2.595000000e+01 -1.345108864e-03  1.842065787e-05 -1.088897249e-04
2.596000000e+01 -1.345753486e-03  1.837791620e-05 -1.088383315e-04
2.597000000e+01 -1.346372217e-03  1.837639571e-05 -1.087828579e-04
2.598000000e+01 -1.347009619e-03  1.836566883e-05 -1.087300697e-04
2.599000000e+01 -1.347682811e-03  1.841278023e-05 -1.086763867e-04
2.600000000e+01 -1.348321797e-03  1.840422083e-05 -1.086201589e-04
2.601000000e+01 -1.348930601e-03  1.840121932e-05 -1.085637956e-04
2.602000000e+01 -1.349594329e-03  1.843904841e-05 -1.085114844e-04
2.603000000e+01 -1.350199297e-03  1.839329880e-05 -1.084578801e-04
2.604000000e+01 -1.350831092e-03  1.852119600e-05 -1.083967573e-04
2.605000000e+01 -1.351474459e-03  1.845901485e-05 -1.083495862e-04
2.606000000e+01 -1.352110751e-03  1.846511094e-05 -1.082971781e-04
2.607000000e+01 -1.352741005e-03  1.847640764e-05 -1.082314486e-04
2.608000000e+01 -1.353377572e-03  1.848361642e-05 -1.081811784e-04
2.609000000e+01 -1.353992396e-03  1.845537298e-05 -1.081220622e-04
2.610000000e+01 -1.354665573e-03  1.850576685e-05 -1.080711681e-04
2.611000000e+01 -1.355319742e-03  1.853722194e-05 -1.080159575e-04
2.612000000e+01 -1.355882926e-03  1.847180513e-05 -1.079558827e-04
2.613000000e+01 -1.356524694e-03  1.849372346e-05 -1.078984082e-04
2.614000000e+01 -1.357234171e-03  1.856589110e-05 -1.078393468e-04
2.615000000e+01 -1.357853972e-03  1.854753297e-05 -1.077924807e-04
2.616000000e+01 -1.358437615e-03  1.854609085e-05 -1.077283583e-04
2.617000000e+01 -1.359134499e-03  1.860793150e-05 -1.076740835e-04
2.618000000e+01 -1.359777740e-03  1.856600246e-05 -1.076211086e-04
2.619000000e+01 -1.360365544e-03  1.860698569e-05 -1.075677637e-04
2.620000000e+01 -1.361057780e-03  1.863651057e-05 -1.075012169e-04
2.621000000e+01 -1.361643214e-03  1.861285162e-05 -1.074474443e-04
2.622000000e+01 -1.362339063e-03  1.867114479e-05 -1.073914451e-04
2.623000000e+01 -1.362929937e-03  1.864265965e-05 -1.073329548e-04
2.624000000e+01 -1.363613051e-03  1.869898370e-05 -1.072755704e-04
2.625000000e+01 -1.364197465e-03  1.865444039e-05 -1.072159993e-04
2.626000000e+01 -1.364891169e-03  1.872421237e-05 -1.071597092e-04
2.627000000e+01 -1.365513704e-03  1.871314841e-05 -1.070995228e-04
2.628000000e+01 -1.366129163e-03  1.874389797e-05 -1.070417419e-04
2.629000000e+01 -1.366803868e-03  1.878540331e-05 -1.069899955e-04
2.630000000e+01 -1.367426354e-03  1.867175957e-05 -1.069309632e-04
2.631000000e+01 -1.367995922e-03  1.872441047e-05 -1.068633313e-04
2.632000000e+01 -1.368721743e-03  1.871701278e-05 -1.068155397e-04
2.633000000e+01 -1.369311679e-03  1.875316970e-05 -1.067535942e-04
2.634000000e+01 -1.369992308e-03  1.881261620e-05 -1.066949586e-04
2.635000000e+01 -1.370625629e-03  1.877663429e-05 -1.066360175e-04
2.636000000e+01 -1.371284457e-03  1.882246977e-05 -1.065687286e-04
2.637000000e+01 -1.371856188e-03  1.882518830e-05 -1.065140644e-04
2.638000000e+01 -1.372542731e-03  1.881359969e-05 -1.064603798e-04
2.639000000e+01 -1.373178304e-03  1.883680004e-05 -1.064012533e-04
2.640000000e+01 -1.373821337e-03  1.881495697e-05 -1.063377389e-04
2.641000000e+01 -1.374468681e-03  1.884860142e-05 -1.062829843e-04
2.642000000e+01 -1.375106152e-03  1.890514198e-05 -1.062220026e-04
2.643000000e+01 -1.375759801e-03  1.892068839e-05 -1.061543761e-04
2.644000000e+01 -1.376384746e-03  1.890006742e-05 -1.061013918e-04
2.645000000e+01 -1.377044666e-03  1.892928875e-05 -1.060340608e-04
2.646000000e+01 -1.377655283e-03  1.889994845e-05 -1.059764250e-04
2.647000000e+01 -1.378302226e-03  1.894872276e-05 -1.059081983e-04
2.648000000e+01 -1.378906763e-03  1.891249135e-05 -1.058503784e-04
2.649000000e+01 -1.379618432e-03  1.898580673e-05 -1.057889231e-04
2.650000000e+01 -1.380181195e-03  1.894079846e-05 -1.057277909e-04
2.651000000e+01 -1.380901279e-03  1.900974946e-05 -1.056685492e-04
2.652000000e+01 -1.381472028e-03  1.898427657e-05 -1.056084384e-04
2.653000000e+01 -1.382177683e-03  1.902531755e-05 -1.055474001e-04
2.654000000e+01 -1.382768002e-03  1.899860738e-05 -1.054823959e-04
2.655000000e+01 -1.383473936e-03  1.905474667e-05 -1.054230199e-04
